4.890,0.205
4.889,0.205
4.888,0.206
4.886,0.206
4.885,0.207
4.883,0.208
4.883,0.208
4.882,0.208
4.880,0.209
4.878,0.209
4.876,0.210
4.874,0.210
4.873,0.210
4.871,0.211
4.869,0.211
4.868,0.212
4.866,0.212
4.866,0.212
4.865,0.212
4.863,0.212
4.862,0.212
4.861,0.212
4.861,0.212
4.860,0.212
4.860,0.211
4.859,0.210
4.859,0.210
4.859,0.210
4.859,0.210
4.859,0.209
4.859,0.209
4.859,0.208
4.859,0.207
4.860,0.207
4.859,0.206
4.860,0.206
4.860,0.206
4.859,0.206
4.859,0.205
4.859,0.205
4.859,0.205
4.859,0.205
4.859,0.204
4.859,0.204
4.859,0.204
4.859,0.204
4.859,0.204
4.859,0.203
4.859,0.203
4.859,0.203
4.859,0.203
4.859,0.202
4.859,0.202
4.859,0.202
4.859,0.201
4.859,0.200
4.859,0.200
4.859,0.200
4.859,0.200
4.859,0.199
4.859,0.198
4.859,0.198
4.859,0.198
4.859,0.197
4.859,0.196
4.859,0.196
4.860,0.195
4.859,0.194
4.859,0.193
4.860,0.192
4.860,0.192
4.860,0.191
4.860,0.191
4.861,0.191
4.861,0.190
4.862,0.189
4.862,0.189
4.863,0.188
4.863,0.187
4.864,0.186
4.864,0.185
4.864,0.184
4.864,0.184
4.864,0.184
4.864,0.184
4.864,0.184
4.864,0.184
4.864,0.184
4.864,0.184
4.864,0.184
4.864,0.185
4.864,0.185
4.864,0.185
4.864,0.184
4.864,0.184
4.864,0.184
4.864,0.184
4.864,0.185
4.864,0.184
4.864,0.184
4.864,0.184
4.864,0.184
4.864,0.184
4.864,0.183
4.864,0.184
4.864,0.184
4.864,0.183
4.864,0.183
4.864,0.183
4.864,0.184
4.864,0.183
4.864,0.182
4.864,0.182
4.864,0.182
4.864,0.182
4.864,0.183
4.864,0.183
4.864,0.182
4.864,0.182
4.864,0.182
4.864,0.182
4.864,0.182
4.864,0.182
4.864,0.183
4.864,0.182
4.864,0.182
4.864,0.182
4.864,0.182
4.864,0.182
4.864,0.183
4.864,0.182
4.864,0.182
4.864,0.182
4.864,0.183
4.864,0.183
4.864,0.183
4.864,0.183
4.864,0.182
4.864,0.182
4.864,0.182
4.864,0.181
4.864,0.180
4.864,0.181
4.864,0.180
4.864,0.180
4.864,0.180
4.864,0.179
4.864,0.179
4.864,0.180
4.864,0.180
4.864,0.180
4.864,0.181
4.864,0.181
4.864,0.181
4.864,0.181
4.864,0.181
4.864,0.181
4.864,0.182
4.864,0.181
4.864,0.181
4.864,0.181
4.864,0.181
4.864,0.181
4.864,0.181
4.864,0.180
4.864,0.181
4.864,0.181
4.864,0.180
4.863,0.180
4.864,0.180
4.864,0.180
4.864,0.180
4.864,0.180
4.864,0.180
4.864,0.180
4.863,0.180
4.864,0.180
4.864,0.179
4.864,0.179
4.864,0.179
4.864,0.179
4.864,0.178
4.864,0.178
4.864,0.178
4.864,0.178
4.864,0.178
4.864,0.178
4.864,0.178
4.864,0.178
4.864,0.178
4.864,0.179
4.864,0.179
4.864,0.178
4.864,0.178
4.864,0.179
4.864,0.179
4.864,0.179
4.864,0.179
4.864,0.180
4.864,0.180
4.864,0.180
4.864,0.180
4.864,0.179
4.864,0.179
4.864,0.179
4.864,0.179
4.864,0.179
4.864,0.180
4.864,0.179
4.864,0.179
4.864,0.179
4.864,0.179
4.864,0.179
4.864,0.178
4.864,0.178
4.864,0.178
4.864,0.178
4.864,0.178
4.864,0.178
4.864,0.179
4.864,0.179
4.864,0.178
4.864,0.179
4.864,0.179
4.864,0.179
4.864,0.179
4.864,0.179
4.864,0.179
4.864,0.179
4.864,0.178
4.864,0.178
4.864,0.178
4.864,0.178
4.864,0.177
4.864,0.177
4.864,0.177
4.864,0.177
4.864,0.177
4.864,0.177
4.864,0.177
4.864,0.177
4.864,0.177
4.864,0.177
4.864,0.177
4.864,0.177
4.864,0.177
4.864,0.177
4.864,0.177
4.864,0.177
4.864,0.177
4.864,0.177
4.864,0.177
4.864,0.177
4.864,0.177
4.864,0.177
4.864,0.177
4.864,0.177
4.864,0.176
4.864,0.176
4.864,0.176
4.864,0.176
4.864,0.176
4.864,0.176
4.864,0.176
4.864,0.176
4.864,0.176
4.864,0.176
4.864,0.176
4.864,0.177
4.864,0.177
4.864,0.177
4.864,0.177
4.864,0.177
4.864,0.177
4.864,0.177
4.864,0.177
4.864,0.177
4.864,0.176
4.864,0.176
4.864,0.176
4.864,0.176
4.864,0.176
4.864,0.176
4.864,0.176
4.864,0.175
4.864,0.176
4.864,0.176
4.864,0.176
4.864,0.176
4.864,0.176
4.864,0.176
4.864,0.177
4.864,0.177
4.864,0.177
4.864,0.177
4.864,0.177
4.864,0.177
4.864,0.177
4.864,0.177
4.864,0.176
4.864,0.177
4.864,0.177
4.864,0.177
4.864,0.177
4.864,0.176
4.864,0.176
4.864,0.176
4.864,0.176
4.864,0.176
4.864,0.176
4.864,0.176
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.174
4.864,0.174
4.864,0.174
4.864,0.174
4.864,0.174
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.176
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.174
4.864,0.174
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.174
4.864,0.174
4.864,0.174
4.864,0.174
4.864,0.174
4.864,0.174
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.174
4.864,0.174
4.864,0.174
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.176
4.864,0.176
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.174
4.864,0.174
4.864,0.174
4.864,0.174
4.864,0.174
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.175
4.864,0.174
4.864,0.174
4.864,0.174
4.864,0.173
4.864,0.173
4.864,0.173
4.864,0.174
4.864,0.173
4.864,0.173
4.864,0.173
4.864,0.173
4.864,0.173
4.864,0.173
4.864,0.174
4.864,0.175
4.864,0.174
4.864,0.174
4.864,0.174
4.864,0.174
4.864,0.174
4.864,0.174
4.864,0.174
4.864,0.174
4.864,0.174
4.864,0.173
4.864,0.173
4.864,0.173
4.864,0.173
4.864,0.173
4.864,0.173
4.864,0.173
4.864,0.173
4.864,0.173
4.864,0.173
4.864,0.174
4.864,0.174
4.864,0.173
4.864,0.173
4.864,0.173
4.864,0.173
4.864,0.174
4.864,0.173
